Date,Fear_Greed_Index,Sentiment
2003-08-01 00:00:00-04:00,78.29,Extreme Greed
2003-08-04 00:00:00-04:00,80.22,Extreme Greed
2003-08-05 00:00:00-04:00,74.74,Greed
2003-08-06 00:00:00-04:00,79.47,Extreme Greed
2003-08-07 00:00:00-04:00,73.56,Greed
2003-08-08 00:00:00-04:00,72.6,Greed
2003-08-11 00:00:00-04:00,68.42,Greed
2003-08-12 00:00:00-04:00,71.0,Greed
2003-08-13 00:00:00-04:00,79.58,Extreme Greed
2003-08-14 00:00:00-04:00,87.33,Extreme Greed
2003-08-15 00:00:00-04:00,79.87,Extreme Greed
2003-08-18 00:00:00-04:00,74.0,Greed
2003-08-19 00:00:00-04:00,90.81,Extreme Greed
2003-08-20 00:00:00-04:00,93.4,Extreme Greed
2003-08-21 00:00:00-04:00,91.0,Extreme Greed
2003-08-22 00:00:00-04:00,92.25,Extreme Greed
2003-08-25 00:00:00-04:00,97.89,Extreme Greed
2003-08-26 00:00:00-04:00,84.16,Extreme Greed
2003-08-27 00:00:00-04:00,100.0,Extreme Greed
2003-08-28 00:00:00-04:00,93.89,Extreme Greed
2003-08-29 00:00:00-04:00,93.61,Extreme Greed
2003-09-02 00:00:00-04:00,100.0,Extreme Greed
2003-09-03 00:00:00-04:00,89.81,Extreme Greed
2003-09-04 00:00:00-04:00,100.0,Extreme Greed
2003-09-05 00:00:00-04:00,100.0,Extreme Greed
2003-09-08 00:00:00-04:00,100.0,Extreme Greed
2003-09-09 00:00:00-04:00,100.0,Extreme Greed
2003-09-10 00:00:00-04:00,99.83,Extreme Greed
2003-09-11 00:00:00-04:00,100.0,Extreme Greed
2003-09-12 00:00:00-04:00,100.0,Extreme Greed
2003-09-15 00:00:00-04:00,100.0,Extreme Greed
2003-09-16 00:00:00-04:00,95.17,Extreme Greed
2003-09-17 00:00:00-04:00,88.83,Extreme Greed
2003-09-18 00:00:00-04:00,95.52,Extreme Greed
2003-09-19 00:00:00-04:00,99.73,Extreme Greed
2003-09-22 00:00:00-04:00,100.0,Extreme Greed
2003-09-23 00:00:00-04:00,98.02,Extreme Greed
2003-09-24 00:00:00-04:00,86.32,Extreme Greed
2003-09-25 00:00:00-04:00,87.1,Extreme Greed
2003-09-26 00:00:00-04:00,83.92,Extreme Greed
2003-09-29 00:00:00-04:00,73.1,Greed
2003-09-30 00:00:00-04:00,72.2,Greed
2003-10-01 00:00:00-04:00,82.01,Extreme Greed
2003-10-02 00:00:00-04:00,83.16,Extreme Greed
2003-10-03 00:00:00-04:00,78.96,Extreme Greed
2003-10-06 00:00:00-04:00,82.82,Extreme Greed
2003-10-07 00:00:00-04:00,80.33,Extreme Greed
2003-10-08 00:00:00-04:00,88.02,Extreme Greed
2003-10-09 00:00:00-04:00,90.19,Extreme Greed
2003-10-10 00:00:00-04:00,100.0,Extreme Greed
2003-10-13 00:00:00-04:00,90.36,Extreme Greed
2003-10-14 00:00:00-04:00,100.0,Extreme Greed
2003-10-15 00:00:00-04:00,96.35,Extreme Greed
2003-10-16 00:00:00-04:00,89.88,Extreme Greed
2003-10-17 00:00:00-04:00,100.0,Extreme Greed
2003-10-20 00:00:00-04:00,100.0,Extreme Greed
2003-10-21 00:00:00-04:00,94.06,Extreme Greed
2003-10-22 00:00:00-04:00,94.36,Extreme Greed
2003-10-23 00:00:00-04:00,98.87,Extreme Greed
2003-10-24 00:00:00-04:00,100.0,Extreme Greed
2003-10-27 00:00:00-05:00,96.53,Extreme Greed
2003-10-28 00:00:00-05:00,100.0,Extreme Greed
2003-10-29 00:00:00-05:00,100.0,Extreme Greed
2003-10-30 00:00:00-05:00,100.0,Extreme Greed
2003-10-31 00:00:00-05:00,97.21,Extreme Greed
2003-11-03 00:00:00-05:00,100.0,Extreme Greed
2003-11-04 00:00:00-05:00,94.9,Extreme Greed
2003-11-05 00:00:00-05:00,87.91,Extreme Greed
2003-11-06 00:00:00-05:00,100.0,Extreme Greed
2003-11-07 00:00:00-05:00,100.0,Extreme Greed
2003-11-10 00:00:00-05:00,97.07,Extreme Greed
2003-11-11 00:00:00-05:00,99.26,Extreme Greed
2003-11-12 00:00:00-05:00,99.89,Extreme Greed
2003-11-13 00:00:00-05:00,98.44,Extreme Greed
2003-11-14 00:00:00-05:00,100.0,Extreme Greed
2003-11-17 00:00:00-05:00,100.0,Extreme Greed
2003-11-18 00:00:00-05:00,89.41,Extreme Greed
2003-11-19 00:00:00-05:00,89.8,Extreme Greed
2003-11-20 00:00:00-05:00,71.15,Greed
2003-11-21 00:00:00-05:00,93.3,Extreme Greed
2003-11-24 00:00:00-05:00,87.24,Extreme Greed
2003-11-25 00:00:00-05:00,80.43,Extreme Greed
2003-11-26 00:00:00-05:00,94.17,Extreme Greed
2003-11-28 00:00:00-05:00,100.0,Extreme Greed
2003-12-01 00:00:00-05:00,97.54,Extreme Greed
2003-12-02 00:00:00-05:00,99.34,Extreme Greed
2003-12-03 00:00:00-05:00,94.62,Extreme Greed
2003-12-04 00:00:00-05:00,95.11,Extreme Greed
2003-12-05 00:00:00-05:00,100.0,Extreme Greed
2003-12-08 00:00:00-05:00,97.01,Extreme Greed
2003-12-09 00:00:00-05:00,93.43,Extreme Greed
2003-12-10 00:00:00-05:00,94.83,Extreme Greed
2003-12-11 00:00:00-05:00,90.39,Extreme Greed
2003-12-12 00:00:00-05:00,88.15,Extreme Greed
2003-12-15 00:00:00-05:00,85.89,Extreme Greed
2003-12-16 00:00:00-05:00,94.88,Extreme Greed
2003-12-17 00:00:00-05:00,88.44,Extreme Greed
2003-12-18 00:00:00-05:00,85.37,Extreme Greed
2003-12-19 00:00:00-05:00,91.65,Extreme Greed
2003-12-22 00:00:00-05:00,93.25,Extreme Greed
2003-12-23 00:00:00-05:00,85.66,Extreme Greed
2003-12-24 00:00:00-05:00,82.34,Extreme Greed
2003-12-26 00:00:00-05:00,89.49,Extreme Greed
2003-12-29 00:00:00-05:00,95.31,Extreme Greed
2003-12-30 00:00:00-05:00,99.63,Extreme Greed
2003-12-31 00:00:00-05:00,98.99,Extreme Greed
2004-01-02 00:00:00-05:00,92.29,Extreme Greed
2004-01-05 00:00:00-05:00,94.99,Extreme Greed
2004-01-06 00:00:00-05:00,100.0,Extreme Greed
2004-01-07 00:00:00-05:00,94.08,Extreme Greed
2004-01-08 00:00:00-05:00,98.48,Extreme Greed
2004-01-09 00:00:00-05:00,87.17,Extreme Greed
2004-01-12 00:00:00-05:00,100.0,Extreme Greed
2004-01-13 00:00:00-05:00,95.5,Extreme Greed
2004-01-14 00:00:00-05:00,100.0,Extreme Greed
2004-01-15 00:00:00-05:00,90.95,Extreme Greed
2004-01-16 00:00:00-05:00,93.21,Extreme Greed
2004-01-20 00:00:00-05:00,99.09,Extreme Greed
2004-01-21 00:00:00-05:00,100.0,Extreme Greed
2004-01-22 00:00:00-05:00,100.0,Extreme Greed
2004-01-23 00:00:00-05:00,99.45,Extreme Greed
2004-01-26 00:00:00-05:00,96.9,Extreme Greed
2004-01-27 00:00:00-05:00,100.0,Extreme Greed
2004-01-28 00:00:00-05:00,90.91,Extreme Greed
2004-01-29 00:00:00-05:00,98.53,Extreme Greed
2004-01-30 00:00:00-05:00,95.0,Extreme Greed
2004-02-02 00:00:00-05:00,100.0,Extreme Greed
2004-02-03 00:00:00-05:00,98.26,Extreme Greed
2004-02-04 00:00:00-05:00,91.33,Extreme Greed
2004-02-05 00:00:00-05:00,100.0,Extreme Greed
2004-02-06 00:00:00-05:00,96.07,Extreme Greed
2004-02-09 00:00:00-05:00,99.89,Extreme Greed
2004-02-10 00:00:00-05:00,100.0,Extreme Greed
2004-02-11 00:00:00-05:00,87.82,Extreme Greed
2004-02-12 00:00:00-05:00,100.0,Extreme Greed
2004-02-13 00:00:00-05:00,93.87,Extreme Greed
2004-02-17 00:00:00-05:00,99.03,Extreme Greed
2004-02-18 00:00:00-05:00,99.47,Extreme Greed
2004-02-19 00:00:00-05:00,95.21,Extreme Greed
2004-02-20 00:00:00-05:00,99.36,Extreme Greed
2004-02-23 00:00:00-05:00,89.29,Extreme Greed
2004-02-24 00:00:00-05:00,92.89,Extreme Greed
2004-02-25 00:00:00-05:00,81.93,Extreme Greed
2004-02-26 00:00:00-05:00,90.71,Extreme Greed
2004-02-27 00:00:00-05:00,100.0,Extreme Greed
2004-03-01 00:00:00-05:00,97.7,Extreme Greed
2004-03-02 00:00:00-05:00,96.51,Extreme Greed
2004-03-03 00:00:00-05:00,96.19,Extreme Greed
2004-03-04 00:00:00-05:00,100.0,Extreme Greed
2004-03-05 00:00:00-05:00,99.29,Extreme Greed
2004-03-08 00:00:00-05:00,97.95,Extreme Greed
2004-03-09 00:00:00-05:00,100.0,Extreme Greed
2004-03-10 00:00:00-05:00,100.0,Extreme Greed
2004-03-11 00:00:00-05:00,88.1,Extreme Greed
2004-03-12 00:00:00-05:00,90.34,Extreme Greed
2004-03-15 00:00:00-05:00,80.5,Extreme Greed
2004-03-16 00:00:00-05:00,80.85,Extreme Greed
2004-03-17 00:00:00-05:00,80.95,Extreme Greed
2004-03-18 00:00:00-05:00,82.86,Extreme Greed
2004-03-19 00:00:00-05:00,67.38,Greed
2004-03-22 00:00:00-05:00,77.14,Extreme Greed
2004-03-23 00:00:00-05:00,59.96,Greed
2004-03-24 00:00:00-05:00,68.79,Greed
2004-03-25 00:00:00-05:00,67.58,Greed
2004-03-26 00:00:00-05:00,65.6,Greed
2004-03-29 00:00:00-05:00,80.34,Extreme Greed
2004-03-30 00:00:00-05:00,87.72,Extreme Greed
2004-03-31 00:00:00-05:00,86.78,Extreme Greed
2004-04-01 00:00:00-05:00,85.72,Extreme Greed
2004-04-02 00:00:00-05:00,86.05,Extreme Greed
2004-04-05 00:00:00-04:00,86.32,Extreme Greed
2004-04-06 00:00:00-04:00,88.77,Extreme Greed
2004-04-07 00:00:00-04:00,99.86,Extreme Greed
2004-04-08 00:00:00-04:00,94.84,Extreme Greed
2004-04-12 00:00:00-04:00,95.19,Extreme Greed
2004-04-13 00:00:00-04:00,95.69,Extreme Greed
2004-04-14 00:00:00-04:00,97.17,Extreme Greed
2004-04-15 00:00:00-04:00,94.89,Extreme Greed
2004-04-16 00:00:00-04:00,90.03,Extreme Greed
2004-04-19 00:00:00-04:00,100.0,Extreme Greed
2004-04-20 00:00:00-04:00,91.4,Extreme Greed
2004-04-21 00:00:00-04:00,91.88,Extreme Greed
2004-04-22 00:00:00-04:00,95.49,Extreme Greed
2004-04-23 00:00:00-04:00,100.0,Extreme Greed
2004-04-26 00:00:00-04:00,95.13,Extreme Greed
2004-04-27 00:00:00-04:00,98.47,Extreme Greed
2004-04-28 00:00:00-04:00,83.37,Extreme Greed
2004-04-29 00:00:00-04:00,83.41,Extreme Greed
2004-04-30 00:00:00-04:00,91.31,Extreme Greed
2004-05-03 00:00:00-04:00,85.29,Extreme Greed
2004-05-04 00:00:00-04:00,72.18,Greed
2004-05-05 00:00:00-04:00,78.25,Extreme Greed
2004-05-06 00:00:00-04:00,92.32,Extreme Greed
2004-05-07 00:00:00-04:00,71.44,Greed
2004-05-10 00:00:00-04:00,76.92,Extreme Greed
2004-05-11 00:00:00-04:00,77.1,Extreme Greed
2004-05-12 00:00:00-04:00,73.6,Greed
2004-05-13 00:00:00-04:00,59.04,Greed
2004-05-14 00:00:00-04:00,66.25,Greed
2004-05-17 00:00:00-04:00,69.13,Greed
2004-05-18 00:00:00-04:00,59.6,Greed
2004-05-19 00:00:00-04:00,64.38,Greed
2004-05-20 00:00:00-04:00,52.32,Neutral
2004-05-21 00:00:00-04:00,56.5,Greed
2004-05-24 00:00:00-04:00,64.54,Greed
2004-05-25 00:00:00-04:00,63.5,Greed
2004-05-26 00:00:00-04:00,59.17,Greed
2004-05-27 00:00:00-04:00,71.74,Greed
2004-05-28 00:00:00-04:00,83.12,Extreme Greed
2004-06-01 00:00:00-04:00,76.29,Extreme Greed
2004-06-02 00:00:00-04:00,91.26,Extreme Greed
2004-06-03 00:00:00-04:00,80.78,Extreme Greed
2004-06-04 00:00:00-04:00,85.92,Extreme Greed
2004-06-07 00:00:00-04:00,88.28,Extreme Greed
2004-06-08 00:00:00-04:00,92.53,Extreme Greed
2004-06-09 00:00:00-04:00,99.91,Extreme Greed
2004-06-10 00:00:00-04:00,94.94,Extreme Greed
2004-06-14 00:00:00-04:00,97.44,Extreme Greed
2004-06-15 00:00:00-04:00,96.52,Extreme Greed
2004-06-16 00:00:00-04:00,95.6,Extreme Greed
2004-06-17 00:00:00-04:00,99.16,Extreme Greed
2004-06-18 00:00:00-04:00,89.46,Extreme Greed
2004-06-21 00:00:00-04:00,87.63,Extreme Greed
2004-06-22 00:00:00-04:00,100.0,Extreme Greed
2004-06-23 00:00:00-04:00,92.24,Extreme Greed
2004-06-24 00:00:00-04:00,93.11,Extreme Greed
2004-06-25 00:00:00-04:00,94.21,Extreme Greed
2004-06-28 00:00:00-04:00,94.65,Extreme Greed
2004-06-29 00:00:00-04:00,98.58,Extreme Greed
2004-06-30 00:00:00-04:00,92.9,Extreme Greed
2004-07-01 00:00:00-04:00,93.95,Extreme Greed
2004-07-02 00:00:00-04:00,83.79,Extreme Greed
2004-07-06 00:00:00-04:00,83.06,Extreme Greed
2004-07-07 00:00:00-04:00,87.44,Extreme Greed
2004-07-08 00:00:00-04:00,82.13,Extreme Greed
2004-07-09 00:00:00-04:00,84.9,Extreme Greed
2004-07-12 00:00:00-04:00,79.81,Extreme Greed
2004-07-13 00:00:00-04:00,81.27,Extreme Greed
2004-07-14 00:00:00-04:00,86.21,Extreme Greed
2004-07-15 00:00:00-04:00,78.59,Extreme Greed
2004-07-16 00:00:00-04:00,69.75,Greed
2004-07-19 00:00:00-04:00,77.36,Extreme Greed
2004-07-20 00:00:00-04:00,69.57,Greed
2004-07-21 00:00:00-04:00,74.16,Greed
2004-07-22 00:00:00-04:00,71.31,Greed
2004-07-23 00:00:00-04:00,59.51,Greed
2004-07-26 00:00:00-04:00,67.34,Greed
2004-07-27 00:00:00-04:00,58.44,Greed
2004-07-28 00:00:00-04:00,59.71,Greed
2004-07-29 00:00:00-04:00,67.75,Greed
2004-07-30 00:00:00-04:00,59.28,Greed
2004-08-02 00:00:00-04:00,76.49,Extreme Greed
2004-08-03 00:00:00-04:00,66.39,Greed
2004-08-04 00:00:00-04:00,67.24,Greed
2004-08-05 00:00:00-04:00,56.37,Greed
2004-08-06 00:00:00-04:00,65.7,Greed
2004-08-09 00:00:00-04:00,67.76,Greed
2004-08-10 00:00:00-04:00,61.36,Greed
2004-08-11 00:00:00-04:00,53.33,Neutral
2004-08-12 00:00:00-04:00,61.14,Greed
2004-08-13 00:00:00-04:00,57.64,Greed
2004-08-16 00:00:00-04:00,62.58,Greed
2004-08-17 00:00:00-04:00,62.65,Greed
2004-08-18 00:00:00-04:00,67.08,Greed
2004-08-19 00:00:00-04:00,66.35,Greed
2004-08-20 00:00:00-04:00,67.08,Greed
2004-08-23 00:00:00-04:00,61.47,Greed
2004-08-24 00:00:00-04:00,69.63,Greed
2004-08-25 00:00:00-04:00,71.71,Greed
2004-08-26 00:00:00-04:00,59.22,Greed
2004-08-27 00:00:00-04:00,68.63,Greed
2004-08-30 00:00:00-04:00,71.95,Greed
2004-08-31 00:00:00-04:00,66.92,Greed
2004-09-01 00:00:00-04:00,80.43,Extreme Greed
2004-09-02 00:00:00-04:00,87.06,Extreme Greed
2004-09-03 00:00:00-04:00,83.28,Extreme Greed
2004-09-07 00:00:00-04:00,80.48,Extreme Greed
2004-09-08 00:00:00-04:00,83.86,Extreme Greed
2004-09-09 00:00:00-04:00,82.3,Extreme Greed
2004-09-10 00:00:00-04:00,100.0,Extreme Greed
2004-09-13 00:00:00-04:00,89.58,Extreme Greed
2004-09-14 00:00:00-04:00,99.2,Extreme Greed
2004-09-15 00:00:00-04:00,100.0,Extreme Greed
2004-09-16 00:00:00-04:00,92.33,Extreme Greed
2004-09-17 00:00:00-04:00,96.33,Extreme Greed
2004-09-20 00:00:00-04:00,99.32,Extreme Greed
2004-09-21 00:00:00-04:00,100.0,Extreme Greed
2004-09-22 00:00:00-04:00,95.3,Extreme Greed
2004-09-23 00:00:00-04:00,93.16,Extreme Greed
2004-09-24 00:00:00-04:00,98.84,Extreme Greed
2004-09-27 00:00:00-04:00,94.18,Extreme Greed
2004-09-28 00:00:00-04:00,90.16,Extreme Greed
2004-09-29 00:00:00-04:00,94.91,Extreme Greed
2004-09-30 00:00:00-04:00,98.58,Extreme Greed
2004-10-01 00:00:00-04:00,100.0,Extreme Greed
2004-10-04 00:00:00-04:00,96.52,Extreme Greed
2004-10-05 00:00:00-04:00,97.65,Extreme Greed
2004-10-06 00:00:00-04:00,98.31,Extreme Greed
2004-10-07 00:00:00-04:00,89.28,Extreme Greed
2004-10-08 00:00:00-04:00,100.0,Extreme Greed
2004-10-11 00:00:00-04:00,96.48,Extreme Greed
2004-10-12 00:00:00-04:00,97.97,Extreme Greed
2004-10-13 00:00:00-04:00,91.48,Extreme Greed
2004-10-14 00:00:00-04:00,87.89,Extreme Greed
2004-10-15 00:00:00-04:00,89.75,Extreme Greed
2004-10-18 00:00:00-04:00,91.2,Extreme Greed
2004-10-19 00:00:00-04:00,85.61,Extreme Greed
2004-10-20 00:00:00-04:00,84.14,Extreme Greed
2004-10-21 00:00:00-04:00,96.1,Extreme Greed
2004-10-22 00:00:00-04:00,95.59,Extreme Greed
2004-10-25 00:00:00-04:00,77.1,Extreme Greed
2004-10-26 00:00:00-04:00,80.17,Extreme Greed
2004-10-27 00:00:00-04:00,90.46,Extreme Greed
2004-10-28 00:00:00-04:00,93.03,Extreme Greed
2004-10-29 00:00:00-04:00,91.27,Extreme Greed
2004-11-01 00:00:00-05:00,94.53,Extreme Greed
2004-11-02 00:00:00-05:00,87.34,Extreme Greed
2004-11-03 00:00:00-05:00,92.86,Extreme Greed
2004-11-04 00:00:00-05:00,94.91,Extreme Greed
2004-11-05 00:00:00-05:00,96.82,Extreme Greed
2004-11-08 00:00:00-05:00,86.11,Extreme Greed
2004-11-09 00:00:00-05:00,96.09,Extreme Greed
2004-11-10 00:00:00-05:00,100.0,Extreme Greed
2004-11-11 00:00:00-05:00,100.0,Extreme Greed
2004-11-12 00:00:00-05:00,99.9,Extreme Greed
2004-11-15 00:00:00-05:00,100.0,Extreme Greed
2004-11-16 00:00:00-05:00,100.0,Extreme Greed
2004-11-17 00:00:00-05:00,92.95,Extreme Greed
2004-11-18 00:00:00-05:00,98.14,Extreme Greed
2004-11-19 00:00:00-05:00,96.45,Extreme Greed
2004-11-22 00:00:00-05:00,100.0,Extreme Greed
2004-11-23 00:00:00-05:00,100.0,Extreme Greed
2004-11-24 00:00:00-05:00,94.46,Extreme Greed
2004-11-26 00:00:00-05:00,98.75,Extreme Greed
2004-11-29 00:00:00-05:00,100.0,Extreme Greed
2004-11-30 00:00:00-05:00,100.0,Extreme Greed
2004-12-01 00:00:00-05:00,99.72,Extreme Greed
2004-12-02 00:00:00-05:00,100.0,Extreme Greed
2004-12-03 00:00:00-05:00,100.0,Extreme Greed
2004-12-06 00:00:00-05:00,99.53,Extreme Greed
2004-12-07 00:00:00-05:00,100.0,Extreme Greed
2004-12-08 00:00:00-05:00,97.4,Extreme Greed
2004-12-09 00:00:00-05:00,91.72,Extreme Greed
2004-12-10 00:00:00-05:00,99.77,Extreme Greed
2004-12-13 00:00:00-05:00,90.76,Extreme Greed
2004-12-14 00:00:00-05:00,93.67,Extreme Greed
2004-12-15 00:00:00-05:00,100.0,Extreme Greed
2004-12-16 00:00:00-05:00,100.0,Extreme Greed
2004-12-17 00:00:00-05:00,94.57,Extreme Greed
2004-12-20 00:00:00-05:00,100.0,Extreme Greed
2004-12-21 00:00:00-05:00,99.23,Extreme Greed
2004-12-22 00:00:00-05:00,94.81,Extreme Greed
2004-12-23 00:00:00-05:00,92.69,Extreme Greed
2004-12-27 00:00:00-05:00,100.0,Extreme Greed
2004-12-28 00:00:00-05:00,100.0,Extreme Greed
2004-12-29 00:00:00-05:00,95.23,Extreme Greed
2004-12-30 00:00:00-05:00,85.92,Extreme Greed
2004-12-31 00:00:00-05:00,93.11,Extreme Greed
2005-01-03 00:00:00-05:00,83.81,Extreme Greed
2005-01-04 00:00:00-05:00,80.22,Extreme Greed
2005-01-05 00:00:00-05:00,81.19,Extreme Greed
2005-01-06 00:00:00-05:00,90.75,Extreme Greed
2005-01-07 00:00:00-05:00,74.58,Greed
2005-01-10 00:00:00-05:00,84.76,Extreme Greed
2005-01-11 00:00:00-05:00,80.79,Extreme Greed
2005-01-12 00:00:00-05:00,80.44,Extreme Greed
2005-01-13 00:00:00-05:00,88.54,Extreme Greed
2005-01-14 00:00:00-05:00,73.76,Greed
2005-01-18 00:00:00-05:00,84.71,Extreme Greed
2005-01-19 00:00:00-05:00,72.63,Greed
2005-01-20 00:00:00-05:00,70.5,Greed
2005-01-21 00:00:00-05:00,73.35,Greed
2005-01-24 00:00:00-05:00,72.16,Greed
2005-01-25 00:00:00-05:00,69.16,Greed
2005-01-26 00:00:00-05:00,76.97,Extreme Greed
2005-01-27 00:00:00-05:00,85.87,Extreme Greed
2005-01-28 00:00:00-05:00,81.46,Extreme Greed
2005-01-31 00:00:00-05:00,73.66,Greed
2005-02-01 00:00:00-05:00,80.21,Extreme Greed
2005-02-02 00:00:00-05:00,79.18,Extreme Greed
2005-02-03 00:00:00-05:00,78.97,Extreme Greed
2005-02-04 00:00:00-05:00,82.37,Extreme Greed
2005-02-07 00:00:00-05:00,74.66,Greed
2005-02-08 00:00:00-05:00,72.2,Greed
2005-02-09 00:00:00-05:00,79.34,Extreme Greed
2005-02-10 00:00:00-05:00,84.94,Extreme Greed
2005-02-11 00:00:00-05:00,87.92,Extreme Greed
2005-02-14 00:00:00-05:00,92.47,Extreme Greed
2005-02-15 00:00:00-05:00,76.52,Extreme Greed
2005-02-16 00:00:00-05:00,97.15,Extreme Greed
2005-02-17 00:00:00-05:00,89.75,Extreme Greed
2005-02-18 00:00:00-05:00,88.66,Extreme Greed
2005-02-22 00:00:00-05:00,79.06,Extreme Greed
2005-02-23 00:00:00-05:00,86.0,Extreme Greed
2005-02-24 00:00:00-05:00,86.15,Extreme Greed
2005-02-25 00:00:00-05:00,94.48,Extreme Greed
2005-02-28 00:00:00-05:00,87.41,Extreme Greed
2005-03-01 00:00:00-05:00,87.61,Extreme Greed
2005-03-02 00:00:00-05:00,88.02,Extreme Greed
2005-03-03 00:00:00-05:00,92.28,Extreme Greed
2005-03-04 00:00:00-05:00,86.82,Extreme Greed
2005-03-07 00:00:00-05:00,91.34,Extreme Greed
2005-03-08 00:00:00-05:00,90.81,Extreme Greed
2005-03-09 00:00:00-05:00,88.78,Extreme Greed
2005-03-10 00:00:00-05:00,94.26,Extreme Greed
2005-03-11 00:00:00-05:00,86.35,Extreme Greed
2005-03-14 00:00:00-05:00,83.27,Extreme Greed
2005-03-15 00:00:00-05:00,89.17,Extreme Greed
2005-03-16 00:00:00-05:00,85.64,Extreme Greed
2005-03-17 00:00:00-05:00,87.37,Extreme Greed
2005-03-18 00:00:00-05:00,80.72,Extreme Greed
2005-03-21 00:00:00-05:00,76.19,Extreme Greed
2005-03-22 00:00:00-05:00,74.71,Greed
2005-03-23 00:00:00-05:00,73.16,Greed
2005-03-24 00:00:00-05:00,79.26,Extreme Greed
2005-03-28 00:00:00-05:00,71.3,Greed
2005-03-29 00:00:00-05:00,74.4,Greed
2005-03-30 00:00:00-05:00,73.21,Greed
2005-03-31 00:00:00-05:00,69.99,Greed
2005-04-01 00:00:00-05:00,73.95,Greed
2005-04-04 00:00:00-04:00,61.8,Greed
2005-04-05 00:00:00-04:00,69.14,Greed
2005-04-06 00:00:00-04:00,81.41,Extreme Greed
2005-04-07 00:00:00-04:00,72.86,Greed
2005-04-08 00:00:00-04:00,82.63,Extreme Greed
2005-04-11 00:00:00-04:00,87.2,Extreme Greed
2005-04-12 00:00:00-04:00,76.37,Extreme Greed
2005-04-13 00:00:00-04:00,86.01,Extreme Greed
2005-04-14 00:00:00-04:00,72.26,Greed
2005-04-15 00:00:00-04:00,71.41,Greed
2005-04-18 00:00:00-04:00,65.15,Greed
2005-04-19 00:00:00-04:00,75.77,Extreme Greed
2005-04-20 00:00:00-04:00,63.66,Greed
2005-04-21 00:00:00-04:00,68.75,Greed
2005-04-22 00:00:00-04:00,73.6,Greed
2005-04-25 00:00:00-04:00,73.66,Greed
2005-04-26 00:00:00-04:00,62.98,Greed
2005-04-27 00:00:00-04:00,79.9,Extreme Greed
2005-04-28 00:00:00-04:00,66.78,Greed
2005-04-29 00:00:00-04:00,73.06,Greed
2005-05-02 00:00:00-04:00,70.05,Greed
2005-05-03 00:00:00-04:00,66.82,Greed
2005-05-04 00:00:00-04:00,75.92,Extreme Greed
2005-05-05 00:00:00-04:00,81.97,Extreme Greed
2005-05-06 00:00:00-04:00,70.59,Greed
2005-05-09 00:00:00-04:00,82.29,Extreme Greed
2005-05-10 00:00:00-04:00,80.05,Extreme Greed
2005-05-11 00:00:00-04:00,79.39,Extreme Greed
2005-05-12 00:00:00-04:00,82.61,Extreme Greed
2005-05-13 00:00:00-04:00,78.84,Extreme Greed
2005-05-16 00:00:00-04:00,78.52,Extreme Greed
2005-05-17 00:00:00-04:00,77.48,Extreme Greed
2005-05-18 00:00:00-04:00,83.47,Extreme Greed
2005-05-19 00:00:00-04:00,89.6,Extreme Greed
2005-05-20 00:00:00-04:00,88.05,Extreme Greed
2005-05-23 00:00:00-04:00,88.37,Extreme Greed
2005-05-24 00:00:00-04:00,88.0,Extreme Greed
2005-05-25 00:00:00-04:00,91.06,Extreme Greed
2005-05-26 00:00:00-04:00,89.96,Extreme Greed
2005-05-27 00:00:00-04:00,99.88,Extreme Greed
2005-05-31 00:00:00-04:00,100.0,Extreme Greed
2005-06-01 00:00:00-04:00,88.81,Extreme Greed
2005-06-02 00:00:00-04:00,100.0,Extreme Greed
2005-06-03 00:00:00-04:00,100.0,Extreme Greed
2005-06-06 00:00:00-04:00,97.0,Extreme Greed
2005-06-07 00:00:00-04:00,100.0,Extreme Greed
2005-06-08 00:00:00-04:00,100.0,Extreme Greed
2005-06-09 00:00:00-04:00,96.23,Extreme Greed
2005-06-10 00:00:00-04:00,97.58,Extreme Greed
2005-06-13 00:00:00-04:00,96.01,Extreme Greed
2005-06-14 00:00:00-04:00,100.0,Extreme Greed
2005-06-15 00:00:00-04:00,100.0,Extreme Greed
2005-06-16 00:00:00-04:00,100.0,Extreme Greed
2005-06-17 00:00:00-04:00,97.46,Extreme Greed
2005-06-20 00:00:00-04:00,95.36,Extreme Greed
2005-06-21 00:00:00-04:00,100.0,Extreme Greed
2005-06-22 00:00:00-04:00,100.0,Extreme Greed
2005-06-23 00:00:00-04:00,100.0,Extreme Greed
2005-06-24 00:00:00-04:00,97.24,Extreme Greed
2005-06-27 00:00:00-04:00,100.0,Extreme Greed
2005-06-28 00:00:00-04:00,95.0,Extreme Greed
2005-06-29 00:00:00-04:00,91.2,Extreme Greed
2005-06-30 00:00:00-04:00,99.31,Extreme Greed
2005-07-01 00:00:00-04:00,92.23,Extreme Greed
2005-07-05 00:00:00-04:00,97.66,Extreme Greed
2005-07-06 00:00:00-04:00,91.11,Extreme Greed
2005-07-07 00:00:00-04:00,88.51,Extreme Greed
2005-07-08 00:00:00-04:00,86.03,Extreme Greed
2005-07-11 00:00:00-04:00,96.61,Extreme Greed
2005-07-12 00:00:00-04:00,98.31,Extreme Greed
2005-07-13 00:00:00-04:00,100.0,Extreme Greed
2005-07-14 00:00:00-04:00,100.0,Extreme Greed
2005-07-15 00:00:00-04:00,94.01,Extreme Greed
2005-07-18 00:00:00-04:00,93.8,Extreme Greed
