Date,Fear_Greed_Index,Sentiment
2019-05-17 00:00:00-04:00,100.0,Extreme Greed
2019-05-20 00:00:00-04:00,82.86,Extreme Greed
2019-05-21 00:00:00-04:00,89.27,Extreme Greed
2019-05-22 00:00:00-04:00,85.45,Extreme Greed
2019-05-23 00:00:00-04:00,78.1,Extreme Greed
2019-05-24 00:00:00-04:00,77.56,Extreme Greed
2019-05-28 00:00:00-04:00,72.15,Greed
2019-05-29 00:00:00-04:00,71.07,Greed
2019-05-30 00:00:00-04:00,71.0,Greed
2019-05-31 00:00:00-04:00,69.76,Greed
2019-06-03 00:00:00-04:00,60.98,Greed
2019-06-04 00:00:00-04:00,70.06,Greed
2019-06-05 00:00:00-04:00,58.39,Greed
2019-06-06 00:00:00-04:00,63.54,Greed
2019-06-07 00:00:00-04:00,73.34,Greed
2019-06-10 00:00:00-04:00,77.3,Extreme Greed
2019-06-11 00:00:00-04:00,82.87,Extreme Greed
2019-06-12 00:00:00-04:00,78.47,Extreme Greed
2019-06-13 00:00:00-04:00,85.75,Extreme Greed
2019-06-14 00:00:00-04:00,82.55,Extreme Greed
2019-06-17 00:00:00-04:00,86.3,Extreme Greed
2019-06-18 00:00:00-04:00,96.7,Extreme Greed
2019-06-19 00:00:00-04:00,92.16,Extreme Greed
2019-06-20 00:00:00-04:00,92.53,Extreme Greed
2019-06-21 00:00:00-04:00,93.38,Extreme Greed
2019-06-24 00:00:00-04:00,100.0,Extreme Greed
2019-06-25 00:00:00-04:00,91.5,Extreme Greed
2019-06-26 00:00:00-04:00,96.95,Extreme Greed
2019-06-27 00:00:00-04:00,99.04,Extreme Greed
2019-06-28 00:00:00-04:00,99.76,Extreme Greed
2019-07-01 00:00:00-04:00,100.0,Extreme Greed
2019-07-02 00:00:00-04:00,100.0,Extreme Greed
2019-07-03 00:00:00-04:00,97.44,Extreme Greed
2019-07-05 00:00:00-04:00,88.72,Extreme Greed
2019-07-08 00:00:00-04:00,96.96,Extreme Greed
2019-07-09 00:00:00-04:00,95.39,Extreme Greed
2019-07-10 00:00:00-04:00,100.0,Extreme Greed
2019-07-11 00:00:00-04:00,95.19,Extreme Greed
2019-07-12 00:00:00-04:00,100.0,Extreme Greed
2019-07-15 00:00:00-04:00,100.0,Extreme Greed
2019-07-16 00:00:00-04:00,99.47,Extreme Greed
2019-07-17 00:00:00-04:00,100.0,Extreme Greed
2019-07-18 00:00:00-04:00,100.0,Extreme Greed
2019-07-19 00:00:00-04:00,100.0,Extreme Greed
2019-07-22 00:00:00-04:00,93.01,Extreme Greed
2019-07-23 00:00:00-04:00,95.88,Extreme Greed
2019-07-24 00:00:00-04:00,94.95,Extreme Greed
2019-07-25 00:00:00-04:00,100.0,Extreme Greed
2019-07-26 00:00:00-04:00,100.0,Extreme Greed
2019-07-29 00:00:00-04:00,91.59,Extreme Greed
2019-07-30 00:00:00-04:00,100.0,Extreme Greed
2019-07-31 00:00:00-04:00,100.0,Extreme Greed
2019-08-01 00:00:00-04:00,95.71,Extreme Greed
2019-08-02 00:00:00-04:00,81.64,Extreme Greed
2019-08-05 00:00:00-04:00,76.14,Extreme Greed
2019-08-06 00:00:00-04:00,73.45,Greed
2019-08-07 00:00:00-04:00,67.83,Greed
2019-08-08 00:00:00-04:00,75.79,Extreme Greed
2019-08-09 00:00:00-04:00,76.91,Extreme Greed
2019-08-12 00:00:00-04:00,70.62,Greed
2019-08-13 00:00:00-04:00,72.01,Greed
2019-08-14 00:00:00-04:00,60.6,Greed
2019-08-15 00:00:00-04:00,65.08,Greed
2019-08-16 00:00:00-04:00,61.59,Greed
2019-08-19 00:00:00-04:00,63.98,Greed
2019-08-20 00:00:00-04:00,65.42,Greed
2019-08-21 00:00:00-04:00,64.63,Greed
2019-08-22 00:00:00-04:00,72.02,Greed
2019-08-23 00:00:00-04:00,70.85,Greed
2019-08-26 00:00:00-04:00,61.97,Greed
2019-08-27 00:00:00-04:00,69.36,Greed
2019-08-28 00:00:00-04:00,64.23,Greed
2019-08-29 00:00:00-04:00,67.26,Greed
2019-08-30 00:00:00-04:00,75.26,Extreme Greed
2019-09-03 00:00:00-04:00,77.32,Extreme Greed
2019-09-04 00:00:00-04:00,78.82,Extreme Greed
2019-09-05 00:00:00-04:00,79.28,Extreme Greed
2019-09-06 00:00:00-04:00,87.41,Extreme Greed
2019-09-09 00:00:00-04:00,74.67,Greed
2019-09-10 00:00:00-04:00,85.65,Extreme Greed
2019-09-11 00:00:00-04:00,90.56,Extreme Greed
2019-09-12 00:00:00-04:00,89.15,Extreme Greed
2019-09-13 00:00:00-04:00,92.12,Extreme Greed
2019-09-16 00:00:00-04:00,91.02,Extreme Greed
2019-09-17 00:00:00-04:00,84.75,Extreme Greed
2019-09-18 00:00:00-04:00,91.26,Extreme Greed
2019-09-19 00:00:00-04:00,100.0,Extreme Greed
2019-09-20 00:00:00-04:00,90.3,Extreme Greed
2019-09-23 00:00:00-04:00,76.1,Extreme Greed
2019-09-24 00:00:00-04:00,94.29,Extreme Greed
2019-09-25 00:00:00-04:00,86.53,Extreme Greed
2019-09-26 00:00:00-04:00,75.22,Extreme Greed
2019-09-27 00:00:00-04:00,75.38,Extreme Greed
2019-09-30 00:00:00-04:00,77.71,Extreme Greed
2019-10-01 00:00:00-04:00,80.14,Extreme Greed
2019-10-02 00:00:00-04:00,76.08,Extreme Greed
2019-10-03 00:00:00-04:00,70.23,Greed
2019-10-04 00:00:00-04:00,70.83,Greed
2019-10-07 00:00:00-04:00,80.09,Extreme Greed
2019-10-08 00:00:00-04:00,68.17,Greed
2019-10-09 00:00:00-04:00,78.65,Extreme Greed
2019-10-10 00:00:00-04:00,75.61,Extreme Greed
2019-10-11 00:00:00-04:00,86.91,Extreme Greed
2019-10-14 00:00:00-04:00,78.37,Extreme Greed
2019-10-15 00:00:00-04:00,85.29,Extreme Greed
2019-10-16 00:00:00-04:00,72.98,Greed
2019-10-17 00:00:00-04:00,80.92,Extreme Greed
2019-10-18 00:00:00-04:00,95.62,Extreme Greed
2019-10-21 00:00:00-04:00,83.73,Extreme Greed
2019-10-22 00:00:00-04:00,98.06,Extreme Greed
2019-10-23 00:00:00-04:00,85.99,Extreme Greed
2019-10-24 00:00:00-04:00,86.45,Extreme Greed
2019-10-25 00:00:00-04:00,91.25,Extreme Greed
2019-10-28 00:00:00-04:00,82.77,Extreme Greed
2019-10-29 00:00:00-04:00,73.74,Greed
2019-10-30 00:00:00-04:00,92.87,Extreme Greed
2019-10-31 00:00:00-04:00,76.88,Extreme Greed
2019-11-01 00:00:00-04:00,91.07,Extreme Greed
2019-11-04 00:00:00-05:00,85.07,Extreme Greed
2019-11-05 00:00:00-05:00,88.53,Extreme Greed
2019-11-06 00:00:00-05:00,92.05,Extreme Greed
2019-11-07 00:00:00-05:00,84.45,Extreme Greed
2019-11-08 00:00:00-05:00,93.92,Extreme Greed
2019-11-11 00:00:00-05:00,90.95,Extreme Greed
2019-11-12 00:00:00-05:00,91.96,Extreme Greed
2019-11-13 00:00:00-05:00,85.49,Extreme Greed
2019-11-14 00:00:00-05:00,91.39,Extreme Greed
2019-11-15 00:00:00-05:00,94.04,Extreme Greed
2019-11-18 00:00:00-05:00,99.92,Extreme Greed
2019-11-19 00:00:00-05:00,79.29,Extreme Greed
2019-11-20 00:00:00-05:00,89.43,Extreme Greed
2019-11-21 00:00:00-05:00,92.7,Extreme Greed
2019-11-22 00:00:00-05:00,78.29,Extreme Greed
2019-11-25 00:00:00-05:00,85.98,Extreme Greed
2019-11-26 00:00:00-05:00,89.86,Extreme Greed
2019-11-27 00:00:00-05:00,95.83,Extreme Greed
2019-11-29 00:00:00-05:00,91.11,Extreme Greed
2019-12-02 00:00:00-05:00,86.15,Extreme Greed
2019-12-03 00:00:00-05:00,88.08,Extreme Greed
2019-12-04 00:00:00-05:00,89.64,Extreme Greed
2019-12-05 00:00:00-05:00,89.16,Extreme Greed
2019-12-06 00:00:00-05:00,76.76,Extreme Greed
2019-12-09 00:00:00-05:00,94.66,Extreme Greed
2019-12-10 00:00:00-05:00,75.81,Extreme Greed
2019-12-11 00:00:00-05:00,81.82,Extreme Greed
2019-12-12 00:00:00-05:00,90.82,Extreme Greed
2019-12-13 00:00:00-05:00,88.01,Extreme Greed
2019-12-16 00:00:00-05:00,90.56,Extreme Greed
2019-12-17 00:00:00-05:00,99.71,Extreme Greed
2019-12-18 00:00:00-05:00,97.14,Extreme Greed
2019-12-19 00:00:00-05:00,96.92,Extreme Greed
2019-12-20 00:00:00-05:00,95.52,Extreme Greed
2019-12-23 00:00:00-05:00,87.82,Extreme Greed
2019-12-24 00:00:00-05:00,100.0,Extreme Greed
2019-12-26 00:00:00-05:00,100.0,Extreme Greed
2019-12-27 00:00:00-05:00,91.47,Extreme Greed
2019-12-30 00:00:00-05:00,100.0,Extreme Greed
2019-12-31 00:00:00-05:00,94.28,Extreme Greed
2020-01-02 00:00:00-05:00,100.0,Extreme Greed
2020-01-03 00:00:00-05:00,96.84,Extreme Greed
2020-01-06 00:00:00-05:00,98.35,Extreme Greed
2020-01-07 00:00:00-05:00,100.0,Extreme Greed
2020-01-08 00:00:00-05:00,100.0,Extreme Greed
2020-01-09 00:00:00-05:00,100.0,Extreme Greed
2020-01-10 00:00:00-05:00,97.98,Extreme Greed
2020-01-13 00:00:00-05:00,96.78,Extreme Greed
2020-01-14 00:00:00-05:00,100.0,Extreme Greed
2020-01-15 00:00:00-05:00,97.95,Extreme Greed
2020-01-16 00:00:00-05:00,100.0,Extreme Greed
2020-01-17 00:00:00-05:00,100.0,Extreme Greed
2020-01-21 00:00:00-05:00,100.0,Extreme Greed
2020-01-22 00:00:00-05:00,100.0,Extreme Greed
2020-01-23 00:00:00-05:00,100.0,Extreme Greed
2020-01-24 00:00:00-05:00,100.0,Extreme Greed
2020-01-27 00:00:00-05:00,99.17,Extreme Greed
2020-01-28 00:00:00-05:00,92.74,Extreme Greed
2020-01-29 00:00:00-05:00,87.44,Extreme Greed
2020-01-30 00:00:00-05:00,93.59,Extreme Greed
2020-01-31 00:00:00-05:00,80.55,Extreme Greed
2020-02-03 00:00:00-05:00,99.76,Extreme Greed
2020-02-04 00:00:00-05:00,85.85,Extreme Greed
2020-02-05 00:00:00-05:00,92.91,Extreme Greed
2020-02-06 00:00:00-05:00,98.35,Extreme Greed
2020-02-07 00:00:00-05:00,87.42,Extreme Greed
2020-02-10 00:00:00-05:00,93.64,Extreme Greed
2020-02-11 00:00:00-05:00,90.98,Extreme Greed
2020-02-12 00:00:00-05:00,100.0,Extreme Greed
2020-02-13 00:00:00-05:00,100.0,Extreme Greed
2020-02-14 00:00:00-05:00,100.0,Extreme Greed
2020-02-18 00:00:00-05:00,92.43,Extreme Greed
2020-02-19 00:00:00-05:00,100.0,Extreme Greed
2020-02-20 00:00:00-05:00,100.0,Extreme Greed
2020-02-21 00:00:00-05:00,91.05,Extreme Greed
2020-02-24 00:00:00-05:00,88.84,Extreme Greed
2020-02-25 00:00:00-05:00,91.26,Extreme Greed
2020-02-26 00:00:00-05:00,78.75,Extreme Greed
2020-02-27 00:00:00-05:00,64.96,Greed
2020-02-28 00:00:00-05:00,58.15,Greed
2020-03-02 00:00:00-05:00,60.83,Greed
2020-03-03 00:00:00-05:00,56.94,Greed
2020-03-04 00:00:00-05:00,46.39,Neutral
2020-03-05 00:00:00-05:00,50.79,Neutral
2020-03-06 00:00:00-05:00,41.82,Fear
2020-03-09 00:00:00-04:00,39.16,Fear
2020-03-10 00:00:00-04:00,28.73,Fear
2020-03-11 00:00:00-04:00,27.35,Fear
2020-03-12 00:00:00-04:00,24.72,Extreme Fear
2020-03-13 00:00:00-04:00,19.19,Extreme Fear
2020-03-16 00:00:00-04:00,17.45,Extreme Fear
2020-03-17 00:00:00-04:00,10.45,Extreme Fear
2020-03-18 00:00:00-04:00,7.82,Extreme Fear
2020-03-19 00:00:00-04:00,8.6,Extreme Fear
2020-03-20 00:00:00-04:00,8.88,Extreme Fear
2020-03-23 00:00:00-04:00,12.84,Extreme Fear
2020-03-24 00:00:00-04:00,6.96,Extreme Fear
2020-03-25 00:00:00-04:00,22.73,Extreme Fear
2020-03-26 00:00:00-04:00,17.86,Extreme Fear
2020-03-27 00:00:00-04:00,31.36,Fear
2020-03-30 00:00:00-04:00,24.82,Extreme Fear
2020-03-31 00:00:00-04:00,23.18,Extreme Fear
2020-04-01 00:00:00-04:00,21.2,Extreme Fear
2020-04-02 00:00:00-04:00,29.9,Fear
2020-04-03 00:00:00-04:00,21.56,Extreme Fear
2020-04-06 00:00:00-04:00,20.86,Extreme Fear
2020-04-07 00:00:00-04:00,30.38,Fear
2020-04-08 00:00:00-04:00,28.99,Fear
2020-04-09 00:00:00-04:00,32.99,Fear
2020-04-13 00:00:00-04:00,42.73,Fear
2020-04-14 00:00:00-04:00,40.49,Fear
2020-04-15 00:00:00-04:00,35.77,Fear
2020-04-16 00:00:00-04:00,40.33,Fear
2020-04-17 00:00:00-04:00,43.27,Fear
2020-04-20 00:00:00-04:00,50.26,Neutral
2020-04-21 00:00:00-04:00,35.32,Fear
2020-04-22 00:00:00-04:00,47.24,Neutral
2020-04-23 00:00:00-04:00,43.73,Fear
2020-04-24 00:00:00-04:00,36.83,Fear
2020-04-27 00:00:00-04:00,44.71,Fear
2020-04-28 00:00:00-04:00,49.35,Neutral
2020-04-29 00:00:00-04:00,55.74,Greed
2020-04-30 00:00:00-04:00,66.69,Greed
2020-05-01 00:00:00-04:00,54.45,Neutral
2020-05-04 00:00:00-04:00,51.75,Neutral
2020-05-05 00:00:00-04:00,57.02,Greed
2020-05-06 00:00:00-04:00,58.67,Greed
2020-05-07 00:00:00-04:00,54.17,Neutral
2020-05-08 00:00:00-04:00,57.14,Greed
2020-05-11 00:00:00-04:00,53.49,Neutral
2020-05-12 00:00:00-04:00,55.38,Greed
2020-05-13 00:00:00-04:00,63.38,Greed
2020-05-14 00:00:00-04:00,55.89,Greed
2020-05-15 00:00:00-04:00,62.17,Greed
2020-05-18 00:00:00-04:00,54.6,Neutral
2020-05-19 00:00:00-04:00,67.78,Greed
2020-05-20 00:00:00-04:00,54.58,Neutral
2020-05-21 00:00:00-04:00,64.96,Greed
2020-05-22 00:00:00-04:00,58.91,Greed
2020-05-26 00:00:00-04:00,60.04,Greed
2020-05-27 00:00:00-04:00,80.19,Extreme Greed
2020-05-28 00:00:00-04:00,79.49,Extreme Greed
2020-05-29 00:00:00-04:00,78.4,Extreme Greed
2020-06-01 00:00:00-04:00,73.55,Greed
2020-06-02 00:00:00-04:00,73.76,Greed
2020-06-03 00:00:00-04:00,85.27,Extreme Greed
2020-06-04 00:00:00-04:00,85.94,Extreme Greed
2020-06-05 00:00:00-04:00,99.37,Extreme Greed
2020-06-08 00:00:00-04:00,92.55,Extreme Greed
2020-06-09 00:00:00-04:00,92.99,Extreme Greed
2020-06-10 00:00:00-04:00,95.07,Extreme Greed
2020-06-11 00:00:00-04:00,100.0,Extreme Greed
2020-06-12 00:00:00-04:00,74.27,Greed
2020-06-15 00:00:00-04:00,78.83,Extreme Greed
2020-06-16 00:00:00-04:00,88.02,Extreme Greed
2020-06-17 00:00:00-04:00,78.84,Extreme Greed
2020-06-18 00:00:00-04:00,75.47,Extreme Greed
2020-06-19 00:00:00-04:00,85.15,Extreme Greed
2020-06-22 00:00:00-04:00,77.61,Extreme Greed
2020-06-23 00:00:00-04:00,74.21,Greed
2020-06-24 00:00:00-04:00,75.61,Extreme Greed
2020-06-25 00:00:00-04:00,85.58,Extreme Greed
2020-06-26 00:00:00-04:00,70.71,Greed
2020-06-29 00:00:00-04:00,73.79,Greed
2020-06-30 00:00:00-04:00,77.69,Extreme Greed
2020-07-01 00:00:00-04:00,75.91,Extreme Greed
2020-07-02 00:00:00-04:00,84.31,Extreme Greed
2020-07-06 00:00:00-04:00,73.92,Greed
2020-07-07 00:00:00-04:00,85.78,Extreme Greed
2020-07-08 00:00:00-04:00,84.71,Extreme Greed
2020-07-09 00:00:00-04:00,86.92,Extreme Greed
2020-07-10 00:00:00-04:00,94.16,Extreme Greed
2020-07-13 00:00:00-04:00,91.67,Extreme Greed
2020-07-14 00:00:00-04:00,85.4,Extreme Greed
2020-07-15 00:00:00-04:00,85.75,Extreme Greed
2020-07-16 00:00:00-04:00,79.99,Extreme Greed
2020-07-17 00:00:00-04:00,86.71,Extreme Greed
2020-07-20 00:00:00-04:00,95.95,Extreme Greed
2020-07-21 00:00:00-04:00,100.0,Extreme Greed
2020-07-22 00:00:00-04:00,100.0,Extreme Greed
2020-07-23 00:00:00-04:00,100.0,Extreme Greed
2020-07-24 00:00:00-04:00,100.0,Extreme Greed
2020-07-27 00:00:00-04:00,95.28,Extreme Greed
2020-07-28 00:00:00-04:00,92.69,Extreme Greed
2020-07-29 00:00:00-04:00,100.0,Extreme Greed
2020-07-30 00:00:00-04:00,95.36,Extreme Greed
2020-07-31 00:00:00-04:00,93.94,Extreme Greed
2020-08-03 00:00:00-04:00,100.0,Extreme Greed
2020-08-04 00:00:00-04:00,90.23,Extreme Greed
2020-08-05 00:00:00-04:00,100.0,Extreme Greed
2020-08-06 00:00:00-04:00,97.31,Extreme Greed
2020-08-07 00:00:00-04:00,98.77,Extreme Greed
2020-08-10 00:00:00-04:00,100.0,Extreme Greed
2020-08-11 00:00:00-04:00,100.0,Extreme Greed
2020-08-12 00:00:00-04:00,100.0,Extreme Greed
2020-08-13 00:00:00-04:00,95.78,Extreme Greed
2020-08-14 00:00:00-04:00,91.79,Extreme Greed
2020-08-17 00:00:00-04:00,97.37,Extreme Greed
2020-08-18 00:00:00-04:00,100.0,Extreme Greed
2020-08-19 00:00:00-04:00,90.12,Extreme Greed
2020-08-20 00:00:00-04:00,98.09,Extreme Greed
2020-08-21 00:00:00-04:00,100.0,Extreme Greed
2020-08-24 00:00:00-04:00,95.58,Extreme Greed
2020-08-25 00:00:00-04:00,92.36,Extreme Greed
2020-08-26 00:00:00-04:00,93.15,Extreme Greed
2020-08-27 00:00:00-04:00,100.0,Extreme Greed
2020-08-28 00:00:00-04:00,100.0,Extreme Greed
2020-08-31 00:00:00-04:00,100.0,Extreme Greed
2020-09-01 00:00:00-04:00,100.0,Extreme Greed
2020-09-02 00:00:00-04:00,97.62,Extreme Greed
2020-09-03 00:00:00-04:00,100.0,Extreme Greed
2020-09-04 00:00:00-04:00,100.0,Extreme Greed
2020-09-08 00:00:00-04:00,92.18,Extreme Greed
2020-09-09 00:00:00-04:00,100.0,Extreme Greed
2020-09-10 00:00:00-04:00,82.29,Extreme Greed
2020-09-11 00:00:00-04:00,88.06,Extreme Greed
2020-09-14 00:00:00-04:00,89.18,Extreme Greed
2020-09-15 00:00:00-04:00,81.39,Extreme Greed
2020-09-16 00:00:00-04:00,88.05,Extreme Greed
2020-09-17 00:00:00-04:00,82.54,Extreme Greed
2020-09-18 00:00:00-04:00,68.53,Greed
2020-09-21 00:00:00-04:00,69.29,Greed
2020-09-22 00:00:00-04:00,61.95,Greed
2020-09-23 00:00:00-04:00,63.6,Greed
2020-09-24 00:00:00-04:00,69.26,Greed
2020-09-25 00:00:00-04:00,62.19,Greed
2020-09-28 00:00:00-04:00,62.79,Greed
2020-09-29 00:00:00-04:00,58.95,Greed
2020-09-30 00:00:00-04:00,68.37,Greed
2020-10-01 00:00:00-04:00,72.11,Greed
2020-10-02 00:00:00-04:00,69.07,Greed
2020-10-05 00:00:00-04:00,71.78,Greed
2020-10-06 00:00:00-04:00,71.31,Greed
2020-10-07 00:00:00-04:00,78.51,Extreme Greed
2020-10-08 00:00:00-04:00,79.26,Extreme Greed
2020-10-09 00:00:00-04:00,85.58,Extreme Greed
2020-10-12 00:00:00-04:00,83.45,Extreme Greed
2020-10-13 00:00:00-04:00,79.69,Extreme Greed
2020-10-14 00:00:00-04:00,72.09,Greed
2020-10-15 00:00:00-04:00,79.71,Extreme Greed
2020-10-16 00:00:00-04:00,79.72,Extreme Greed
2020-10-19 00:00:00-04:00,88.05,Extreme Greed
2020-10-20 00:00:00-04:00,74.2,Greed
2020-10-21 00:00:00-04:00,81.23,Extreme Greed
2020-10-22 00:00:00-04:00,82.49,Extreme Greed
2020-10-23 00:00:00-04:00,74.32,Greed
2020-10-26 00:00:00-04:00,90.75,Extreme Greed
2020-10-27 00:00:00-04:00,88.49,Extreme Greed
2020-10-28 00:00:00-04:00,77.36,Extreme Greed
2020-10-29 00:00:00-04:00,70.1,Greed
2020-10-30 00:00:00-04:00,62.99,Greed
2020-11-02 00:00:00-05:00,64.88,Greed
2020-11-03 00:00:00-05:00,66.3,Greed
2020-11-04 00:00:00-05:00,67.56,Greed
2020-11-05 00:00:00-05:00,77.23,Extreme Greed
2020-11-06 00:00:00-05:00,67.06,Greed
2020-11-09 00:00:00-05:00,70.21,Greed
2020-11-10 00:00:00-05:00,61.47,Greed
2020-11-11 00:00:00-05:00,67.22,Greed
2020-11-12 00:00:00-05:00,74.98,Greed
2020-11-13 00:00:00-05:00,71.14,Greed
2020-11-16 00:00:00-05:00,69.57,Greed
2020-11-17 00:00:00-05:00,72.88,Greed
2020-11-18 00:00:00-05:00,77.19,Extreme Greed
2020-11-19 00:00:00-05:00,62.13,Greed
2020-11-20 00:00:00-05:00,74.77,Greed
2020-11-23 00:00:00-05:00,79.67,Extreme Greed
2020-11-24 00:00:00-05:00,76.88,Extreme Greed
2020-11-25 00:00:00-05:00,77.59,Extreme Greed
2020-11-27 00:00:00-05:00,87.58,Extreme Greed
2020-11-30 00:00:00-05:00,83.42,Extreme Greed
2020-12-01 00:00:00-05:00,89.83,Extreme Greed
2020-12-02 00:00:00-05:00,83.6,Extreme Greed
2020-12-03 00:00:00-05:00,92.87,Extreme Greed
2020-12-04 00:00:00-05:00,88.0,Extreme Greed
2020-12-07 00:00:00-05:00,90.98,Extreme Greed
2020-12-08 00:00:00-05:00,87.97,Extreme Greed
2020-12-09 00:00:00-05:00,85.62,Extreme Greed
2020-12-10 00:00:00-05:00,87.25,Extreme Greed
2020-12-11 00:00:00-05:00,86.66,Extreme Greed
2020-12-14 00:00:00-05:00,95.08,Extreme Greed
2020-12-15 00:00:00-05:00,88.94,Extreme Greed
2020-12-16 00:00:00-05:00,86.82,Extreme Greed
2020-12-17 00:00:00-05:00,83.71,Extreme Greed
2020-12-18 00:00:00-05:00,89.89,Extreme Greed
2020-12-21 00:00:00-05:00,82.33,Extreme Greed
2020-12-22 00:00:00-05:00,83.64,Extreme Greed
2020-12-23 00:00:00-05:00,83.39,Extreme Greed
2020-12-24 00:00:00-05:00,91.24,Extreme Greed
2020-12-28 00:00:00-05:00,86.32,Extreme Greed
2020-12-29 00:00:00-05:00,87.2,Extreme Greed
2020-12-30 00:00:00-05:00,85.33,Extreme Greed
2020-12-31 00:00:00-05:00,83.84,Extreme Greed
2021-01-04 00:00:00-05:00,92.37,Extreme Greed
2021-01-05 00:00:00-05:00,93.43,Extreme Greed
2021-01-06 00:00:00-05:00,98.78,Extreme Greed
2021-01-07 00:00:00-05:00,87.47,Extreme Greed
2021-01-08 00:00:00-05:00,90.3,Extreme Greed
2021-01-11 00:00:00-05:00,90.15,Extreme Greed
2021-01-12 00:00:00-05:00,97.53,Extreme Greed
2021-01-13 00:00:00-05:00,96.43,Extreme Greed
2021-01-14 00:00:00-05:00,93.95,Extreme Greed
2021-01-15 00:00:00-05:00,100.0,Extreme Greed
2021-01-19 00:00:00-05:00,96.13,Extreme Greed
2021-01-20 00:00:00-05:00,98.18,Extreme Greed
2021-01-21 00:00:00-05:00,96.94,Extreme Greed
2021-01-22 00:00:00-05:00,87.04,Extreme Greed
2021-01-25 00:00:00-05:00,94.45,Extreme Greed
2021-01-26 00:00:00-05:00,89.77,Extreme Greed
2021-01-27 00:00:00-05:00,89.48,Extreme Greed
2021-01-28 00:00:00-05:00,94.07,Extreme Greed
2021-01-29 00:00:00-05:00,91.27,Extreme Greed
2021-02-01 00:00:00-05:00,88.5,Extreme Greed
2021-02-02 00:00:00-05:00,85.77,Extreme Greed
2021-02-03 00:00:00-05:00,73.25,Greed
2021-02-04 00:00:00-05:00,86.73,Extreme Greed
2021-02-05 00:00:00-05:00,88.55,Extreme Greed
2021-02-08 00:00:00-05:00,93.91,Extreme Greed
2021-02-09 00:00:00-05:00,88.61,Extreme Greed
2021-02-10 00:00:00-05:00,92.09,Extreme Greed
2021-02-11 00:00:00-05:00,85.48,Extreme Greed
2021-02-12 00:00:00-05:00,75.18,Extreme Greed
2021-02-16 00:00:00-05:00,89.59,Extreme Greed
2021-02-17 00:00:00-05:00,89.72,Extreme Greed
2021-02-18 00:00:00-05:00,90.17,Extreme Greed
2021-02-19 00:00:00-05:00,81.64,Extreme Greed
2021-02-22 00:00:00-05:00,82.61,Extreme Greed
2021-02-23 00:00:00-05:00,87.26,Extreme Greed
2021-02-24 00:00:00-05:00,87.95,Extreme Greed
2021-02-25 00:00:00-05:00,76.35,Extreme Greed
2021-02-26 00:00:00-05:00,69.0,Greed
2021-03-01 00:00:00-05:00,76.11,Extreme Greed
2021-03-02 00:00:00-05:00,74.25,Greed
2021-03-03 00:00:00-05:00,62.23,Greed
2021-03-04 00:00:00-05:00,55.29,Greed
2021-03-05 00:00:00-05:00,68.29,Greed
2021-03-08 00:00:00-05:00,61.63,Greed
2021-03-09 00:00:00-05:00,64.48,Greed
2021-03-10 00:00:00-05:00,57.1,Greed
2021-03-11 00:00:00-05:00,69.05,Greed
2021-03-12 00:00:00-05:00,72.06,Greed
2021-03-15 00:00:00-04:00,81.42,Extreme Greed
2021-03-16 00:00:00-04:00,73.09,Greed
2021-03-17 00:00:00-04:00,78.06,Extreme Greed
2021-03-18 00:00:00-04:00,74.46,Greed
2021-03-19 00:00:00-04:00,75.77,Extreme Greed
2021-03-22 00:00:00-04:00,86.28,Extreme Greed
2021-03-23 00:00:00-04:00,79.4,Extreme Greed
2021-03-24 00:00:00-04:00,74.35,Greed
2021-03-25 00:00:00-04:00,81.36,Extreme Greed
2021-03-26 00:00:00-04:00,84.87,Extreme Greed
2021-03-29 00:00:00-04:00,87.14,Extreme Greed
2021-03-30 00:00:00-04:00,75.93,Extreme Greed
2021-03-31 00:00:00-04:00,98.77,Extreme Greed
2021-04-01 00:00:00-04:00,86.11,Extreme Greed
2021-04-05 00:00:00-04:00,87.34,Extreme Greed
2021-04-06 00:00:00-04:00,93.59,Extreme Greed
2021-04-07 00:00:00-04:00,93.78,Extreme Greed
2021-04-08 00:00:00-04:00,93.19,Extreme Greed
2021-04-09 00:00:00-04:00,88.97,Extreme Greed
2021-04-12 00:00:00-04:00,92.76,Extreme Greed
2021-04-13 00:00:00-04:00,100.0,Extreme Greed
2021-04-14 00:00:00-04:00,100.0,Extreme Greed
2021-04-15 00:00:00-04:00,100.0,Extreme Greed
2021-04-16 00:00:00-04:00,99.5,Extreme Greed
2021-04-19 00:00:00-04:00,100.0,Extreme Greed
2021-04-20 00:00:00-04:00,98.93,Extreme Greed
2021-04-21 00:00:00-04:00,100.0,Extreme Greed
2021-04-22 00:00:00-04:00,99.94,Extreme Greed
2021-04-23 00:00:00-04:00,96.79,Extreme Greed
2021-04-26 00:00:00-04:00,100.0,Extreme Greed
2021-04-27 00:00:00-04:00,100.0,Extreme Greed
2021-04-28 00:00:00-04:00,96.48,Extreme Greed
2021-04-29 00:00:00-04:00,100.0,Extreme Greed
2021-04-30 00:00:00-04:00,93.94,Extreme Greed
2021-05-03 00:00:00-04:00,100.0,Extreme Greed
2021-05-04 00:00:00-04:00,86.02,Extreme Greed
2021-05-05 00:00:00-04:00,100.0,Extreme Greed
2021-05-06 00:00:00-04:00,100.0,Extreme Greed
2021-05-07 00:00:00-04:00,90.84,Extreme Greed
2021-05-10 00:00:00-04:00,89.93,Extreme Greed
