Date,Fear_Greed_Index,Sentiment
2002-08-29 00:00:00-04:00,47.51,Neutral
2002-08-30 00:00:00-04:00,47.48,Neutral
2002-09-03 00:00:00-04:00,49.29,Neutral
2002-09-04 00:00:00-04:00,49.71,Neutral
2002-09-05 00:00:00-04:00,43.17,Fear
2002-09-06 00:00:00-04:00,38.74,Fear
2002-09-09 00:00:00-04:00,40.4,Fear
2002-09-10 00:00:00-04:00,45.52,Neutral
2002-09-11 00:00:00-04:00,48.24,Neutral
2002-09-12 00:00:00-04:00,44.65,Fear
2002-09-13 00:00:00-04:00,39.6,Fear
2002-09-16 00:00:00-04:00,42.68,Fear
2002-09-17 00:00:00-04:00,52.17,Neutral
2002-09-18 00:00:00-04:00,42.4,Fear
2002-09-19 00:00:00-04:00,41.05,Fear
2002-09-20 00:00:00-04:00,52.55,Neutral
2002-09-23 00:00:00-04:00,47.59,Neutral
2002-09-24 00:00:00-04:00,35.14,Fear
2002-09-25 00:00:00-04:00,44.91,Fear
2002-09-26 00:00:00-04:00,44.0,Fear
2002-09-27 00:00:00-04:00,39.5,Fear
2002-09-30 00:00:00-04:00,40.41,Fear
2002-10-01 00:00:00-04:00,30.35,Fear
2002-10-02 00:00:00-04:00,36.96,Fear
2002-10-03 00:00:00-04:00,41.52,Fear
2002-10-04 00:00:00-04:00,35.92,Fear
2002-10-07 00:00:00-04:00,37.5,Fear
2002-10-08 00:00:00-04:00,32.99,Fear
2002-10-09 00:00:00-04:00,27.16,Fear
2002-10-10 00:00:00-04:00,16.69,Extreme Fear
2002-10-11 00:00:00-04:00,19.83,Extreme Fear
2002-10-14 00:00:00-04:00,26.76,Fear
2002-10-15 00:00:00-04:00,31.33,Fear
2002-10-16 00:00:00-04:00,32.89,Fear
2002-10-17 00:00:00-04:00,32.08,Fear
2002-10-18 00:00:00-04:00,39.92,Fear
2002-10-21 00:00:00-04:00,31.91,Fear
2002-10-22 00:00:00-04:00,50.81,Neutral
2002-10-23 00:00:00-04:00,43.52,Fear
2002-10-24 00:00:00-04:00,57.77,Greed
2002-10-25 00:00:00-04:00,62.26,Greed
2002-10-28 00:00:00-05:00,53.68,Neutral
2002-10-29 00:00:00-05:00,67.56,Greed
2002-10-30 00:00:00-05:00,61.3,Greed
2002-10-31 00:00:00-05:00,67.15,Greed
2002-11-01 00:00:00-05:00,54.46,Neutral
2002-11-04 00:00:00-05:00,60.52,Greed
2002-11-05 00:00:00-05:00,66.84,Greed
2002-11-06 00:00:00-05:00,59.63,Greed
2002-11-07 00:00:00-05:00,62.0,Greed
2002-11-08 00:00:00-05:00,75.42,Extreme Greed
2002-11-11 00:00:00-05:00,66.74,Greed
2002-11-12 00:00:00-05:00,60.3,Greed
2002-11-13 00:00:00-05:00,76.16,Extreme Greed
2002-11-14 00:00:00-05:00,65.22,Greed
2002-11-15 00:00:00-05:00,64.6,Greed
2002-11-18 00:00:00-05:00,64.29,Greed
2002-11-19 00:00:00-05:00,73.69,Greed
2002-11-20 00:00:00-05:00,71.1,Greed
2002-11-21 00:00:00-05:00,64.95,Greed
2002-11-22 00:00:00-05:00,70.8,Greed
2002-11-25 00:00:00-05:00,67.19,Greed
2002-11-26 00:00:00-05:00,74.88,Greed
2002-11-27 00:00:00-05:00,73.46,Greed
2002-11-29 00:00:00-05:00,71.98,Greed
2002-12-02 00:00:00-05:00,75.05,Extreme Greed
2002-12-03 00:00:00-05:00,69.92,Greed
2002-12-04 00:00:00-05:00,66.89,Greed
2002-12-05 00:00:00-05:00,62.16,Greed
2002-12-06 00:00:00-05:00,65.42,Greed
2002-12-09 00:00:00-05:00,54.46,Neutral
2002-12-10 00:00:00-05:00,63.7,Greed
2002-12-11 00:00:00-05:00,63.68,Greed
2002-12-12 00:00:00-05:00,62.41,Greed
2002-12-13 00:00:00-05:00,45.45,Neutral
2002-12-16 00:00:00-05:00,60.31,Greed
2002-12-17 00:00:00-05:00,56.12,Greed
2002-12-18 00:00:00-05:00,58.31,Greed
2002-12-19 00:00:00-05:00,51.53,Neutral
2002-12-20 00:00:00-05:00,46.78,Neutral
2002-12-23 00:00:00-05:00,60.15,Greed
2002-12-24 00:00:00-05:00,56.5,Greed
2002-12-26 00:00:00-05:00,52.24,Neutral
2002-12-27 00:00:00-05:00,50.54,Neutral
2002-12-30 00:00:00-05:00,54.5,Neutral
2002-12-31 00:00:00-05:00,50.25,Neutral
2003-01-02 00:00:00-05:00,54.4,Neutral
2003-01-03 00:00:00-05:00,52.25,Neutral
2003-01-06 00:00:00-05:00,63.56,Greed
2003-01-07 00:00:00-05:00,65.02,Greed
2003-01-08 00:00:00-05:00,64.02,Greed
2003-01-09 00:00:00-05:00,55.92,Greed
2003-01-10 00:00:00-05:00,60.41,Greed
2003-01-13 00:00:00-05:00,57.68,Greed
2003-01-14 00:00:00-05:00,57.14,Greed
2003-01-15 00:00:00-05:00,61.74,Greed
2003-01-16 00:00:00-05:00,65.45,Greed
2003-01-17 00:00:00-05:00,51.27,Neutral
2003-01-21 00:00:00-05:00,60.05,Greed
2003-01-22 00:00:00-05:00,46.87,Neutral
2003-01-23 00:00:00-05:00,49.22,Neutral
2003-01-24 00:00:00-05:00,57.45,Greed
2003-01-27 00:00:00-05:00,56.86,Greed
2003-01-28 00:00:00-05:00,47.77,Neutral
2003-01-29 00:00:00-05:00,51.89,Neutral
2003-01-30 00:00:00-05:00,45.99,Neutral
2003-01-31 00:00:00-05:00,54.23,Neutral
2003-02-03 00:00:00-05:00,45.35,Neutral
2003-02-04 00:00:00-05:00,49.3,Neutral
2003-02-05 00:00:00-05:00,47.32,Neutral
2003-02-06 00:00:00-05:00,55.08,Greed
2003-02-07 00:00:00-05:00,50.71,Neutral
2003-02-10 00:00:00-05:00,50.35,Neutral
2003-02-11 00:00:00-05:00,42.26,Fear
2003-02-12 00:00:00-05:00,50.7,Neutral
2003-02-13 00:00:00-05:00,43.57,Fear
2003-02-14 00:00:00-05:00,46.92,Neutral
2003-02-18 00:00:00-05:00,49.86,Neutral
2003-02-19 00:00:00-05:00,46.02,Neutral
2003-02-20 00:00:00-05:00,46.51,Neutral
2003-02-21 00:00:00-05:00,50.43,Neutral
2003-02-24 00:00:00-05:00,47.53,Neutral
2003-02-25 00:00:00-05:00,47.24,Neutral
2003-02-26 00:00:00-05:00,61.42,Greed
2003-02-27 00:00:00-05:00,42.41,Fear
2003-02-28 00:00:00-05:00,55.68,Greed
2003-03-03 00:00:00-05:00,57.68,Greed
2003-03-04 00:00:00-05:00,50.66,Neutral
2003-03-05 00:00:00-05:00,55.85,Greed
2003-03-06 00:00:00-05:00,50.96,Neutral
2003-03-07 00:00:00-05:00,51.88,Neutral
2003-03-10 00:00:00-05:00,62.71,Greed
2003-03-11 00:00:00-05:00,47.07,Neutral
2003-03-12 00:00:00-05:00,45.99,Neutral
2003-03-13 00:00:00-05:00,49.98,Neutral
2003-03-14 00:00:00-05:00,58.58,Greed
2003-03-17 00:00:00-05:00,54.36,Neutral
2003-03-18 00:00:00-05:00,54.4,Neutral
2003-03-19 00:00:00-05:00,67.88,Greed
2003-03-20 00:00:00-05:00,57.76,Greed
2003-03-21 00:00:00-05:00,70.71,Greed
2003-03-24 00:00:00-05:00,71.61,Greed
2003-03-25 00:00:00-05:00,60.04,Greed
2003-03-26 00:00:00-05:00,74.97,Greed
2003-03-27 00:00:00-05:00,65.1,Greed
2003-03-28 00:00:00-05:00,58.71,Greed
2003-03-31 00:00:00-05:00,61.55,Greed
2003-04-01 00:00:00-05:00,70.03,Greed
2003-04-02 00:00:00-05:00,66.73,Greed
2003-04-03 00:00:00-05:00,60.3,Greed
2003-04-04 00:00:00-05:00,61.31,Greed
2003-04-07 00:00:00-04:00,74.54,Greed
2003-04-08 00:00:00-04:00,72.5,Greed
2003-04-09 00:00:00-04:00,64.01,Greed
2003-04-10 00:00:00-04:00,60.72,Greed
2003-04-11 00:00:00-04:00,73.42,Greed
2003-04-14 00:00:00-04:00,62.28,Greed
2003-04-15 00:00:00-04:00,73.44,Greed
2003-04-16 00:00:00-04:00,76.33,Extreme Greed
2003-04-17 00:00:00-04:00,74.37,Greed
2003-04-21 00:00:00-04:00,71.05,Greed
2003-04-22 00:00:00-04:00,73.43,Greed
2003-04-23 00:00:00-04:00,84.37,Extreme Greed
2003-04-24 00:00:00-04:00,85.88,Extreme Greed
2003-04-25 00:00:00-04:00,78.11,Extreme Greed
2003-04-28 00:00:00-04:00,69.11,Greed
2003-04-29 00:00:00-04:00,79.28,Extreme Greed
2003-04-30 00:00:00-04:00,85.62,Extreme Greed
2003-05-01 00:00:00-04:00,66.56,Greed
2003-05-02 00:00:00-04:00,78.6,Extreme Greed
2003-05-05 00:00:00-04:00,76.77,Extreme Greed
2003-05-06 00:00:00-04:00,81.86,Extreme Greed
2003-05-07 00:00:00-04:00,73.51,Greed
2003-05-08 00:00:00-04:00,78.36,Extreme Greed
2003-05-09 00:00:00-04:00,81.98,Extreme Greed
2003-05-12 00:00:00-04:00,78.3,Extreme Greed
2003-05-13 00:00:00-04:00,71.08,Greed
2003-05-14 00:00:00-04:00,73.08,Greed
2003-05-15 00:00:00-04:00,75.27,Extreme Greed
2003-05-16 00:00:00-04:00,77.66,Extreme Greed
2003-05-19 00:00:00-04:00,83.59,Extreme Greed
2003-05-20 00:00:00-04:00,71.96,Greed
2003-05-21 00:00:00-04:00,69.33,Greed
2003-05-22 00:00:00-04:00,77.31,Extreme Greed
2003-05-23 00:00:00-04:00,71.66,Greed
2003-05-27 00:00:00-04:00,66.94,Greed
2003-05-28 00:00:00-04:00,71.57,Greed
2003-05-29 00:00:00-04:00,72.97,Greed
2003-05-30 00:00:00-04:00,77.97,Extreme Greed
2003-06-02 00:00:00-04:00,71.07,Greed
2003-06-03 00:00:00-04:00,82.38,Extreme Greed
2003-06-04 00:00:00-04:00,83.78,Extreme Greed
2003-06-05 00:00:00-04:00,94.59,Extreme Greed
2003-06-06 00:00:00-04:00,98.21,Extreme Greed
2003-06-09 00:00:00-04:00,92.49,Extreme Greed
2003-06-10 00:00:00-04:00,87.83,Extreme Greed
2003-06-11 00:00:00-04:00,86.58,Extreme Greed
2003-06-12 00:00:00-04:00,90.47,Extreme Greed
2003-06-13 00:00:00-04:00,88.05,Extreme Greed
2003-06-16 00:00:00-04:00,88.56,Extreme Greed
2003-06-17 00:00:00-04:00,94.94,Extreme Greed
2003-06-18 00:00:00-04:00,93.34,Extreme Greed
2003-06-19 00:00:00-04:00,99.5,Extreme Greed
2003-06-20 00:00:00-04:00,100.0,Extreme Greed
2003-06-23 00:00:00-04:00,97.9,Extreme Greed
2003-06-24 00:00:00-04:00,90.27,Extreme Greed
2003-06-25 00:00:00-04:00,94.37,Extreme Greed
2003-06-26 00:00:00-04:00,98.26,Extreme Greed
2003-06-27 00:00:00-04:00,85.92,Extreme Greed
2003-06-30 00:00:00-04:00,91.6,Extreme Greed
2003-07-01 00:00:00-04:00,94.81,Extreme Greed
2003-07-02 00:00:00-04:00,88.34,Extreme Greed
2003-07-03 00:00:00-04:00,98.94,Extreme Greed
2003-07-07 00:00:00-04:00,96.84,Extreme Greed
2003-07-08 00:00:00-04:00,93.93,Extreme Greed
2003-07-09 00:00:00-04:00,95.38,Extreme Greed
2003-07-10 00:00:00-04:00,93.0,Extreme Greed
2003-07-11 00:00:00-04:00,89.55,Extreme Greed
2003-07-14 00:00:00-04:00,94.28,Extreme Greed
2003-07-15 00:00:00-04:00,88.92,Extreme Greed
2003-07-16 00:00:00-04:00,91.87,Extreme Greed
2003-07-17 00:00:00-04:00,87.76,Extreme Greed
2003-07-18 00:00:00-04:00,89.05,Extreme Greed
2003-07-21 00:00:00-04:00,80.21,Extreme Greed
2003-07-22 00:00:00-04:00,82.94,Extreme Greed
2003-07-23 00:00:00-04:00,86.48,Extreme Greed
2003-07-24 00:00:00-04:00,80.82,Extreme Greed
2003-07-25 00:00:00-04:00,84.95,Extreme Greed
2003-07-28 00:00:00-04:00,78.56,Extreme Greed
2003-07-29 00:00:00-04:00,76.99,Extreme Greed
2003-07-30 00:00:00-04:00,80.37,Extreme Greed
2003-07-31 00:00:00-04:00,77.88,Extreme Greed
2003-08-01 00:00:00-04:00,80.28,Extreme Greed
2003-08-04 00:00:00-04:00,80.04,Extreme Greed
2003-08-05 00:00:00-04:00,80.51,Extreme Greed
2003-08-06 00:00:00-04:00,81.71,Extreme Greed
2003-08-07 00:00:00-04:00,77.63,Extreme Greed
2003-08-08 00:00:00-04:00,80.57,Extreme Greed
2003-08-11 00:00:00-04:00,81.01,Extreme Greed
2003-08-12 00:00:00-04:00,90.9,Extreme Greed
2003-08-13 00:00:00-04:00,86.44,Extreme Greed
2003-08-14 00:00:00-04:00,94.63,Extreme Greed
2003-08-15 00:00:00-04:00,89.02,Extreme Greed
2003-08-18 00:00:00-04:00,90.39,Extreme Greed
2003-08-19 00:00:00-04:00,93.76,Extreme Greed
2003-08-20 00:00:00-04:00,100.0,Extreme Greed
2003-08-21 00:00:00-04:00,92.13,Extreme Greed
2003-08-22 00:00:00-04:00,96.05,Extreme Greed
2003-08-25 00:00:00-04:00,89.53,Extreme Greed
2003-08-26 00:00:00-04:00,94.99,Extreme Greed
2003-08-27 00:00:00-04:00,97.53,Extreme Greed
2003-08-28 00:00:00-04:00,97.24,Extreme Greed
2003-08-29 00:00:00-04:00,92.63,Extreme Greed
2003-09-02 00:00:00-04:00,100.0,Extreme Greed
2003-09-03 00:00:00-04:00,98.76,Extreme Greed
2003-09-04 00:00:00-04:00,100.0,Extreme Greed
2003-09-05 00:00:00-04:00,100.0,Extreme Greed
2003-09-08 00:00:00-04:00,99.31,Extreme Greed
2003-09-09 00:00:00-04:00,100.0,Extreme Greed
2003-09-10 00:00:00-04:00,95.55,Extreme Greed
2003-09-11 00:00:00-04:00,88.08,Extreme Greed
2003-09-12 00:00:00-04:00,98.14,Extreme Greed
2003-09-15 00:00:00-04:00,100.0,Extreme Greed
2003-09-16 00:00:00-04:00,93.25,Extreme Greed
2003-09-17 00:00:00-04:00,97.16,Extreme Greed
2003-09-18 00:00:00-04:00,99.72,Extreme Greed
2003-09-19 00:00:00-04:00,100.0,Extreme Greed
2003-09-22 00:00:00-04:00,100.0,Extreme Greed
2003-09-23 00:00:00-04:00,98.23,Extreme Greed
2003-09-24 00:00:00-04:00,100.0,Extreme Greed
2003-09-25 00:00:00-04:00,87.43,Extreme Greed
2003-09-26 00:00:00-04:00,90.36,Extreme Greed
2003-09-29 00:00:00-04:00,86.29,Extreme Greed
2003-09-30 00:00:00-04:00,81.95,Extreme Greed
2003-10-01 00:00:00-04:00,80.69,Extreme Greed
2003-10-02 00:00:00-04:00,84.59,Extreme Greed
2003-10-03 00:00:00-04:00,84.28,Extreme Greed
2003-10-06 00:00:00-04:00,77.72,Extreme Greed
2003-10-07 00:00:00-04:00,82.32,Extreme Greed
2003-10-08 00:00:00-04:00,95.19,Extreme Greed
2003-10-09 00:00:00-04:00,91.48,Extreme Greed
2003-10-10 00:00:00-04:00,76.65,Extreme Greed
2003-10-13 00:00:00-04:00,92.64,Extreme Greed
2003-10-14 00:00:00-04:00,95.31,Extreme Greed
2003-10-15 00:00:00-04:00,100.0,Extreme Greed
2003-10-16 00:00:00-04:00,100.0,Extreme Greed
2003-10-17 00:00:00-04:00,100.0,Extreme Greed
2003-10-20 00:00:00-04:00,99.0,Extreme Greed
2003-10-21 00:00:00-04:00,99.5,Extreme Greed
2003-10-22 00:00:00-04:00,98.87,Extreme Greed
2003-10-23 00:00:00-04:00,100.0,Extreme Greed
2003-10-24 00:00:00-04:00,89.8,Extreme Greed
2003-10-27 00:00:00-05:00,92.99,Extreme Greed
2003-10-28 00:00:00-05:00,100.0,Extreme Greed
2003-10-29 00:00:00-05:00,100.0,Extreme Greed
2003-10-30 00:00:00-05:00,100.0,Extreme Greed
2003-10-31 00:00:00-05:00,98.23,Extreme Greed
2003-11-03 00:00:00-05:00,100.0,Extreme Greed
2003-11-04 00:00:00-05:00,95.82,Extreme Greed
2003-11-05 00:00:00-05:00,97.69,Extreme Greed
2003-11-06 00:00:00-05:00,100.0,Extreme Greed
2003-11-07 00:00:00-05:00,89.07,Extreme Greed
2003-11-10 00:00:00-05:00,99.4,Extreme Greed
2003-11-11 00:00:00-05:00,94.69,Extreme Greed
2003-11-12 00:00:00-05:00,96.63,Extreme Greed
2003-11-13 00:00:00-05:00,95.84,Extreme Greed
2003-11-14 00:00:00-05:00,90.26,Extreme Greed
2003-11-17 00:00:00-05:00,92.51,Extreme Greed
2003-11-18 00:00:00-05:00,85.18,Extreme Greed
2003-11-19 00:00:00-05:00,80.4,Extreme Greed
2003-11-20 00:00:00-05:00,82.27,Extreme Greed
2003-11-21 00:00:00-05:00,76.71,Extreme Greed
2003-11-24 00:00:00-05:00,75.81,Extreme Greed
2003-11-25 00:00:00-05:00,81.67,Extreme Greed
2003-11-26 00:00:00-05:00,92.01,Extreme Greed
2003-11-28 00:00:00-05:00,85.05,Extreme Greed
2003-12-01 00:00:00-05:00,89.92,Extreme Greed
2003-12-02 00:00:00-05:00,93.83,Extreme Greed
2003-12-03 00:00:00-05:00,89.47,Extreme Greed
2003-12-04 00:00:00-05:00,86.77,Extreme Greed
2003-12-05 00:00:00-05:00,91.09,Extreme Greed
2003-12-08 00:00:00-05:00,79.75,Extreme Greed
2003-12-09 00:00:00-05:00,91.43,Extreme Greed
2003-12-10 00:00:00-05:00,88.19,Extreme Greed
2003-12-11 00:00:00-05:00,83.54,Extreme Greed
2003-12-12 00:00:00-05:00,83.95,Extreme Greed
2003-12-15 00:00:00-05:00,86.12,Extreme Greed
2003-12-16 00:00:00-05:00,80.68,Extreme Greed
2003-12-17 00:00:00-05:00,84.35,Extreme Greed
2003-12-18 00:00:00-05:00,90.15,Extreme Greed
2003-12-19 00:00:00-05:00,98.61,Extreme Greed
2003-12-22 00:00:00-05:00,95.34,Extreme Greed
2003-12-23 00:00:00-05:00,93.48,Extreme Greed
2003-12-24 00:00:00-05:00,92.06,Extreme Greed
2003-12-26 00:00:00-05:00,96.67,Extreme Greed
2003-12-29 00:00:00-05:00,99.13,Extreme Greed
2003-12-30 00:00:00-05:00,98.59,Extreme Greed
2003-12-31 00:00:00-05:00,99.23,Extreme Greed
2004-01-02 00:00:00-05:00,100.0,Extreme Greed
2004-01-05 00:00:00-05:00,96.66,Extreme Greed
2004-01-06 00:00:00-05:00,91.17,Extreme Greed
2004-01-07 00:00:00-05:00,100.0,Extreme Greed
2004-01-08 00:00:00-05:00,98.8,Extreme Greed
2004-01-09 00:00:00-05:00,94.22,Extreme Greed
2004-01-12 00:00:00-05:00,90.7,Extreme Greed
2004-01-13 00:00:00-05:00,92.53,Extreme Greed
2004-01-14 00:00:00-05:00,88.05,Extreme Greed
2004-01-15 00:00:00-05:00,100.0,Extreme Greed
2004-01-16 00:00:00-05:00,90.37,Extreme Greed
2004-01-20 00:00:00-05:00,100.0,Extreme Greed
2004-01-21 00:00:00-05:00,96.04,Extreme Greed
2004-01-22 00:00:00-05:00,94.88,Extreme Greed
2004-01-23 00:00:00-05:00,100.0,Extreme Greed
2004-01-26 00:00:00-05:00,94.26,Extreme Greed
2004-01-27 00:00:00-05:00,90.64,Extreme Greed
2004-01-28 00:00:00-05:00,100.0,Extreme Greed
2004-01-29 00:00:00-05:00,94.96,Extreme Greed
2004-01-30 00:00:00-05:00,98.57,Extreme Greed
2004-02-02 00:00:00-05:00,93.98,Extreme Greed
2004-02-03 00:00:00-05:00,100.0,Extreme Greed
2004-02-04 00:00:00-05:00,88.14,Extreme Greed
2004-02-05 00:00:00-05:00,96.35,Extreme Greed
2004-02-06 00:00:00-05:00,100.0,Extreme Greed
2004-02-09 00:00:00-05:00,100.0,Extreme Greed
2004-02-10 00:00:00-05:00,98.75,Extreme Greed
2004-02-11 00:00:00-05:00,100.0,Extreme Greed
2004-02-12 00:00:00-05:00,98.28,Extreme Greed
2004-02-13 00:00:00-05:00,98.25,Extreme Greed
2004-02-17 00:00:00-05:00,100.0,Extreme Greed
2004-02-18 00:00:00-05:00,99.51,Extreme Greed
2004-02-19 00:00:00-05:00,96.13,Extreme Greed
2004-02-20 00:00:00-05:00,100.0,Extreme Greed
2004-02-23 00:00:00-05:00,81.36,Extreme Greed
2004-02-24 00:00:00-05:00,95.57,Extreme Greed
2004-02-25 00:00:00-05:00,88.37,Extreme Greed
2004-02-26 00:00:00-05:00,81.64,Extreme Greed
2004-02-27 00:00:00-05:00,89.05,Extreme Greed
2004-03-01 00:00:00-05:00,90.05,Extreme Greed
2004-03-02 00:00:00-05:00,91.3,Extreme Greed
2004-03-03 00:00:00-05:00,92.93,Extreme Greed
2004-03-04 00:00:00-05:00,93.65,Extreme Greed
2004-03-05 00:00:00-05:00,95.03,Extreme Greed
2004-03-08 00:00:00-05:00,99.82,Extreme Greed
2004-03-09 00:00:00-05:00,94.14,Extreme Greed
2004-03-10 00:00:00-05:00,100.0,Extreme Greed
2004-03-11 00:00:00-05:00,84.22,Extreme Greed
2004-03-12 00:00:00-05:00,80.22,Extreme Greed
2004-03-15 00:00:00-05:00,69.34,Greed
2004-03-16 00:00:00-05:00,82.89,Extreme Greed
2004-03-17 00:00:00-05:00,74.9,Greed
2004-03-18 00:00:00-05:00,73.26,Greed
2004-03-19 00:00:00-05:00,84.51,Extreme Greed
2004-03-22 00:00:00-05:00,66.24,Greed
2004-03-23 00:00:00-05:00,74.81,Greed
2004-03-24 00:00:00-05:00,65.64,Greed
2004-03-25 00:00:00-05:00,75.87,Extreme Greed
2004-03-26 00:00:00-05:00,65.6,Greed
2004-03-29 00:00:00-05:00,65.82,Greed
2004-03-30 00:00:00-05:00,72.68,Greed
2004-03-31 00:00:00-05:00,66.0,Greed
2004-04-01 00:00:00-05:00,63.47,Greed
2004-04-02 00:00:00-05:00,78.61,Extreme Greed
2004-04-05 00:00:00-04:00,85.74,Extreme Greed
2004-04-06 00:00:00-04:00,84.45,Extreme Greed
2004-04-07 00:00:00-04:00,83.22,Extreme Greed
2004-04-08 00:00:00-04:00,81.96,Extreme Greed
2004-04-12 00:00:00-04:00,76.55,Extreme Greed
2004-04-13 00:00:00-04:00,74.92,Greed
2004-04-14 00:00:00-04:00,76.81,Extreme Greed
2004-04-15 00:00:00-04:00,78.65,Extreme Greed
2004-04-16 00:00:00-04:00,68.9,Greed
2004-04-19 00:00:00-04:00,83.74,Extreme Greed
2004-04-20 00:00:00-04:00,88.55,Extreme Greed
2004-04-21 00:00:00-04:00,85.72,Extreme Greed
2004-04-22 00:00:00-04:00,90.77,Extreme Greed
2004-04-23 00:00:00-04:00,87.51,Extreme Greed
2004-04-26 00:00:00-04:00,93.59,Extreme Greed
2004-04-27 00:00:00-04:00,91.61,Extreme Greed
2004-04-28 00:00:00-04:00,86.93,Extreme Greed
2004-04-29 00:00:00-04:00,80.44,Extreme Greed
2004-04-30 00:00:00-04:00,81.45,Extreme Greed
2004-05-03 00:00:00-04:00,74.59,Greed
2004-05-04 00:00:00-04:00,77.78,Extreme Greed
2004-05-05 00:00:00-04:00,86.84,Extreme Greed
2004-05-06 00:00:00-04:00,85.56,Extreme Greed
2004-05-07 00:00:00-04:00,86.16,Extreme Greed
2004-05-10 00:00:00-04:00,76.91,Extreme Greed
2004-05-11 00:00:00-04:00,69.98,Greed
2004-05-12 00:00:00-04:00,62.25,Greed
2004-05-13 00:00:00-04:00,77.72,Extreme Greed
2004-05-14 00:00:00-04:00,69.27,Greed
2004-05-17 00:00:00-04:00,63.55,Greed
2004-05-18 00:00:00-04:00,67.38,Greed
2004-05-19 00:00:00-04:00,63.81,Greed
2004-05-20 00:00:00-04:00,67.47,Greed
2004-05-21 00:00:00-04:00,75.19,Extreme Greed
2004-05-24 00:00:00-04:00,67.23,Greed
2004-05-25 00:00:00-04:00,73.75,Greed
2004-05-26 00:00:00-04:00,79.0,Extreme Greed
2004-05-27 00:00:00-04:00,75.12,Extreme Greed
2004-05-28 00:00:00-04:00,81.5,Extreme Greed
2004-06-01 00:00:00-04:00,84.21,Extreme Greed
2004-06-02 00:00:00-04:00,82.92,Extreme Greed
2004-06-03 00:00:00-04:00,88.92,Extreme Greed
2004-06-04 00:00:00-04:00,86.71,Extreme Greed
2004-06-07 00:00:00-04:00,88.95,Extreme Greed
2004-06-08 00:00:00-04:00,82.45,Extreme Greed
2004-06-09 00:00:00-04:00,96.39,Extreme Greed
2004-06-10 00:00:00-04:00,97.37,Extreme Greed
2004-06-14 00:00:00-04:00,92.61,Extreme Greed
2004-06-15 00:00:00-04:00,93.93,Extreme Greed
2004-06-16 00:00:00-04:00,100.0,Extreme Greed
2004-06-17 00:00:00-04:00,83.59,Extreme Greed
2004-06-18 00:00:00-04:00,98.0,Extreme Greed
2004-06-21 00:00:00-04:00,95.57,Extreme Greed
2004-06-22 00:00:00-04:00,95.51,Extreme Greed
2004-06-23 00:00:00-04:00,86.6,Extreme Greed
2004-06-24 00:00:00-04:00,98.75,Extreme Greed
2004-06-25 00:00:00-04:00,97.83,Extreme Greed
2004-06-28 00:00:00-04:00,92.39,Extreme Greed
2004-06-29 00:00:00-04:00,93.97,Extreme Greed
2004-06-30 00:00:00-04:00,87.4,Extreme Greed
2004-07-01 00:00:00-04:00,93.23,Extreme Greed
2004-07-02 00:00:00-04:00,84.07,Extreme Greed
2004-07-06 00:00:00-04:00,89.77,Extreme Greed
2004-07-07 00:00:00-04:00,94.89,Extreme Greed
2004-07-08 00:00:00-04:00,77.83,Extreme Greed
2004-07-09 00:00:00-04:00,81.2,Extreme Greed
2004-07-12 00:00:00-04:00,76.82,Extreme Greed
2004-07-13 00:00:00-04:00,82.36,Extreme Greed
2004-07-14 00:00:00-04:00,94.76,Extreme Greed
2004-07-15 00:00:00-04:00,82.06,Extreme Greed
2004-07-16 00:00:00-04:00,78.01,Extreme Greed
2004-07-19 00:00:00-04:00,77.34,Extreme Greed
2004-07-20 00:00:00-04:00,78.1,Extreme Greed
2004-07-21 00:00:00-04:00,69.24,Greed
2004-07-22 00:00:00-04:00,74.11,Greed
2004-07-23 00:00:00-04:00,79.68,Extreme Greed
2004-07-26 00:00:00-04:00,69.94,Greed
2004-07-27 00:00:00-04:00,77.69,Extreme Greed
2004-07-28 00:00:00-04:00,67.55,Greed
2004-07-29 00:00:00-04:00,73.09,Greed
2004-07-30 00:00:00-04:00,63.77,Greed
2004-08-02 00:00:00-04:00,73.42,Greed
2004-08-03 00:00:00-04:00,66.29,Greed
2004-08-04 00:00:00-04:00,77.59,Extreme Greed
2004-08-05 00:00:00-04:00,77.23,Extreme Greed
2004-08-06 00:00:00-04:00,68.16,Greed
2004-08-09 00:00:00-04:00,69.81,Greed
2004-08-10 00:00:00-04:00,68.98,Greed
2004-08-11 00:00:00-04:00,68.62,Greed
2004-08-12 00:00:00-04:00,63.79,Greed
2004-08-13 00:00:00-04:00,62.47,Greed
2004-08-16 00:00:00-04:00,63.14,Greed
2004-08-17 00:00:00-04:00,69.91,Greed
2004-08-18 00:00:00-04:00,71.76,Greed
2004-08-19 00:00:00-04:00,63.22,Greed
2004-08-20 00:00:00-04:00,69.81,Greed
2004-08-23 00:00:00-04:00,72.59,Greed
2004-08-24 00:00:00-04:00,74.55,Greed
2004-08-25 00:00:00-04:00,75.76,Extreme Greed
2004-08-26 00:00:00-04:00,80.36,Extreme Greed
2004-08-27 00:00:00-04:00,80.54,Extreme Greed
2004-08-30 00:00:00-04:00,79.17,Extreme Greed
2004-08-31 00:00:00-04:00,82.23,Extreme Greed
2004-09-01 00:00:00-04:00,80.48,Extreme Greed
2004-09-02 00:00:00-04:00,96.76,Extreme Greed
2004-09-03 00:00:00-04:00,90.42,Extreme Greed
2004-09-07 00:00:00-04:00,100.0,Extreme Greed
